1.035372562093682376e+02 7.118033643024562984e+00 7.118056313151965853e+00 1.899994620812679358e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.035572595432572172e+02 7.118038405188668705e+00 7.118063376449335067e+00 1.899994782766967560e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.035772628771461967e+02 7.118043551072210207e+00 7.118070060219645612e+00 1.899995100249218893e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.035972662110351763e+02 7.118048921368492543e+00 7.118076163660100875e+00 1.899995562512533454e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.036172695449241559e+02 7.118054356171523267e+00 7.118081510622537245e+00 1.899996154953185012e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.036372728788131354e+02 7.118059689945338775e+00 7.118085943899418844e+00 1.899996858677164013e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.036572762127021150e+02 7.118064766458305215e+00 7.118089338950394307e+00 1.899997652273306059e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.036772795465911088e+02 7.118069432697248899e+00 7.118091599361354938e+00 1.899998510932553231e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.036972828804800884e+02 7.118073553605358761e+00 7.118092666029236959e+00 1.899999408852896465e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.037172862143690679e+02 7.118077009578257730e+00 7.118092514489283928e+00 1.900000318997831883e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.037372895482580475e+02 7.118079701256632141e+00 7.118091156685813381e+00 1.900001214061002486e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.037572928821470271e+02 7.118081552753579899e+00 7.118088640582989512e+00 1.900002067353405621e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.037772962160360066e+02 7.118082513782506560e+00 7.118085048510520707e+00 1.900002853598189745e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.037972995499249862e+02 7.118082561006072950e+00 7.118080494491331400e+00 1.900003549678388737e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.038173028838139800e+02 7.118081697639052408e+00 7.118075117253251705e+00 1.900004135584483222e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.038373062177029595e+02 7.118079955113342905e+00 7.118069085669538332e+00 1.900004594024769489e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.038573095515919391e+02 7.118077389389048548e+00 7.118062580853652399e+00 1.900004912167347726e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.038773128854809187e+02 7.118074083391608298e+00 7.118055803964132622e+00 1.900005081093592096e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.038973162193698982e+02 7.118070140665935241e+00 7.118048959549977184e+00 1.900005096670074067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.039173195532588778e+02 7.118065683433941970e+00 7.118042253366993144e+00 1.900004959377719160e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.039373228871478574e+02 7.118060848311430711e+00 7.118035885349414116e+00 1.900004674267589522e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.039573262210368370e+02 7.118055782630865025e+00 7.118030044404943801e+00 1.900004250798399141e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.039773295549258307e+02 7.118050642498182867e+00 7.118024904841192324e+00 1.900003702874273159e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.039973328888148103e+02 7.118045579363251996e+00 7.118020612845669781e+00 1.900003047427046710e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040173362227037899e+02 7.118040744882523363e+00 7.118017292035935917e+00 1.900002304831283340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040373395565927694e+02 7.118036282597985043e+00 7.118015035630352649e+00 1.900001497943540230e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040573428904817490e+02 7.118032322759663799e+00 7.118013903962262745e+00 1.900000651146384101e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040773462243707286e+02 7.118028980789423699e+00 7.118013924046753260e+00 1.899999790018965129e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040973495582597081e+02 7.118026352919880395e+00 7.118015088274249891e+00 1.899998940413520998e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.041173528921487019e+02 7.118024513432116507e+00 7.118017354848943157e+00 1.899998127680223092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.041373562260376815e+02 7.118023512566659328e+00 7.118020649247410070e+00 1.899997375911772224e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.041573595599266611e+02 7.118023375166841582e+00 7.118024866647535198e+00 1.899996707230205573e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.041773628938156406e+02 7.118024100089905382e+00 7.118029875249047400e+00 1.899996141137016181e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.041973662277046202e+02 7.118025661586374397e+00 7.118035523568872591e+00 1.899995693771588279e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.042173695615935998e+02 7.118028008167279985e+00 7.118041637491475448e+00 1.899995378063373508e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.042373728954825793e+02 7.118031065152223391e+00 7.118048031040870249e+00 1.899995202768282354e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.042573762293715589e+02 7.118034735942489810e+00 7.118054509320351109e+00 1.899995172354025996e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.042773795632605527e+02 7.118038906813016986e+00 7.118060877783159768e+00 1.899995286838201025e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.042973828971495323e+02 7.118043449589682048e+00 7.118066946106865522e+00 1.899995541893829909e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.043173862310385118e+02 7.118048225942195550e+00 7.118072534400017304e+00 1.899995929019472740e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.043373895649274914e+02 7.118053088441610221e+00 7.118077475570317780e+00 1.899996435455116739e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.043573928988164710e+02 7.118057892620010207e+00 7.118081628117445270e+00 1.899997045357380188e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.043773962327054505e+02 7.118062496250193938e+00 7.118084873795925027e+00 1.899997739965596821e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.043973995665944301e+02 7.118066762477998743e+00 7.118087120893143549e+00 1.899998497913822249e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.044174029004834239e+02 7.118070566080018757e+00 7.118088308515905460e+00 1.899999296193846732e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.044374062343724034e+02 7.118073796065253589e+00 7.118088407574442833e+00 1.900000110675437170e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.044574095682613830e+02 7.118076359280577137e+00 7.118087421726543518e+00 1.900000916890362390e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.044774129021503626e+02 7.118078183089650679e+00 7.118085387068989078e+00 1.900001690766564977e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.044974162360393422e+02 7.118079217421314553e+00 7.118082370860244978e+00 1.900002409346013010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.045174195699283217e+02 7.118079436130696713e+00 7.118078469318485979e+00 1.900003051464848625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.045374229038173013e+02 7.118078837635778200e+00 7.118073804566485308e+00 1.900003598375730007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.045574262377062951e+02 7.118077443733658249e+00 7.118068517825379971e+00 1.900004034465983338e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.045774295715952746e+02 7.118075301376920905e+00 7.118062773822551925e+00 1.900004347051769926e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.045974329054842542e+02 7.118072478439180450e+00 7.118056745715665379e+00 1.900004527554999356e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.046174362393732338e+02 7.118069063251176942e+00 7.118050615808430237e+00 1.900004571276653920e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.046374395732622133e+02 7.118065162484353614e+00 7.118044569944798283e+00 1.900004477695271632e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.046574429071511929e+02 7.118060896129567716e+00 7.118038788940554085e+00 1.900004250464508715e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.046774462410401725e+02 7.118056396923664764e+00 7.118033447179403339e+00 1.900003897476715764e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.046974495749291520e+02 7.118051798469180902e+00 7.118028698447742997e+00 1.900003429939961208e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.047174529088181458e+02 7.118047240695111633e+00 7.118024682551313376e+00 1.900002862786379154e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.047374562427071254e+02 7.118042858079258295e+00 7.118021513462561956e+00 1.900002213428208009e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.047574595765961050e+02 7.118038780684959654e+00 7.118019280847960317e+00 1.900001501794628567e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.047774629104850845e+02 7.118035128651631460e+00 7.118018045808836014e+00 1.900000749556815549e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.047974662443740641e+02 7.118032008660684085e+00 7.118017839227148258e+00 1.899999979468931244e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.048174695782630437e+02 7.118029510825429007e+00 7.118018661025534932e+00 1.899999214680734383e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.048374729121520232e+02 7.118027706095907625e+00 7.118020480358095092e+00 1.899998478042533989e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.048574762460410170e+02 7.118026644252458901e+00 7.118023236720641300e+00 1.899997791423348659e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.048774795799299966e+02 7.118026352545474111e+00 7.118026841941395233e+00 1.899997175062560828e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.048974829138189762e+02 7.118026835016982190e+00 7.118031182987453853e+00 1.899996646974283010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.049174862477079557e+02 7.118028072521020100e+00 7.118036125497840594e+00 1.899996222421924585e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.049374895815969353e+02 7.118030024714493642e+00 7.118041520784646359e+00 1.899995913377873435e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.049574929154859149e+02 7.118032628092181291e+00 7.118047201864761142e+00 1.899995728614941015e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.049774962493748944e+02 7.118035800579824546e+00 7.118052996714318681e+00 1.899995672895031973e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.049974995832638882e+02 7.118039445981913182e+00 7.118058734425795286e+00 1.899995747186424566e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050175029171528678e+02 7.118043449347994489e+00 7.118064238848918812e+00 1.899995948429111081e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050375062510418473e+02 7.118047688072233647e+00 7.118069346495260241e+00 1.899996269695679629e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050575095849308269e+02 7.118052035050220994e+00 7.118073908619297896e+00 1.899996700689378315e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050775129188198065e+02 7.118056358055716792e+00 7.118077790901278235e+00 1.899997227631726560e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050975162527087861e+02 7.118060529393909874e+00 7.118080882920062358e+00 1.899997834318439516e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.051175195865977656e+02 7.118064425179760235e+00 7.118083096968153001e+00 1.899998502112149623e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
